Gen	theta_6r	theta_7s	theta_8t	theta_9i	theta_10u	theta_11j	theta_12j	tau_6r	tau_7s	tau_8t	tau_9i	tau_10u	tau_11j	phi_j<-i	lnL
97390	0.014872	0.002395	0.002020	0.004449	0.007943	0.006176	0.004440	0.004408	0.003478	0.003064	0.002136	0.001959	0.001345	0.768879	-100650.399
97400	0.014853	0.002325	0.001556	0.001853	0.003805	0.003756	0.005144	0.003654	0.002828	0.002417	0.001754	0.001605	0.000706	0.541289	-108123.819
97410	0.027923	0.003653	0.003343	0.010866	0.005879	0.002222	0.001739	0.007455	0.006071	0.004960	0.003544	0.004013	0.002279	0.466158	-103027.407
97420	0.024027	0.003009	0.008812	0.002028	0.002200	0.012835	0.002687	0.006698	0.005488	0.004248	0.003968	0.003209	0.001720	0.461682	-109081.260
97430	0.015630	0.003895	0.002358	0.003906	0.001800	0.002548	0.002510	0.006129	0.004696	0.004369	0.003341	0.003770	0.002669	0.672524	-102724.457
97440	0.015351	0.005433	0.003165	0.003227	0.014926	0.002670	0.003712	0.007347	0.005628	0.005236	0.003464	0.003985	0.001501	0.434575	-109905.138
97450	0.006143	0.002968	0.001424	0.004289	0.002789	0.004474	0.003731	0.003668	0.002810	0.002683	0.001432	0.001715	0.000789	0.809293	-109032.044
97460	0.008082	0.002856	0.010517	0.002171	0.003520	0.003055	0.006001	0.004900	0.003974	0.003187	0.002906	0.003005	0.000747	0.968325	-109358.217
97470	0.004262	0.001248	0.004953	0.004245	0.003526	0.004088	0.002733	0.003257	0.002914	0.002418	0.000490	0.000678	0.000282	0.856591	-109371.211
97480	0.009114	0.007179	0.005351	0.006449	0.003036	0.003324	0.002445	0.008209	0.006619	0.005988	0.001671	0.003266	0.001255	0.976188	-101850.411
97490	0.004260	0.002124	0.006124	0.003237	0.003894	0.009159	0.002921	0.003838	0.003266	0.002692	0.000781	0.002561	0.000035	0.851327	-107810.078
97500	0.006508	0.006584	0.004623	0.002545	0.002562	0.002527	0.003355	0.007698	0.006682	0.005522	0.003775	0.003038	0.000071	0.567372	-101722.240
97510	0.006293	0.004113	0.005281	0.003682	0.004553	0.001287	0.002145	0.004582	0.003760	0.002853	0.001750	0.002593	0.000170	0.498387	-106023.619
97520	0.005698	0.002023	0.007253	0.010435	0.005298	0.001674	0.005839	0.002544	0.002131	0.001729	0.000345	0.001114	0.000323	0.104069	-107271.589
97530	0.009770	0.002169	0.004041	0.003203	0.004356	0.002392	0.002373	0.004362	0.003935	0.003644	0.002983	0.002564	0.001662	0.239136	-107901.955
97540	0.004517	0.002059	0.003496	0.003220	0.037137	0.003786	0.004829	0.003034	0.002692	0.002319	0.002012	0.000517	0.000346	0.418827	-110545.406
97550	0.005373	0.002309	0.007642	0.005898	0.002371	0.004221	0.002486	0.003608	0.003228	0.002752	0.000882	0.002183	0.000609	0.479223	-103465.922
97560	0.004677	0.002915	0.005340	0.002435	0.007532	0.003304	0.002553	0.003382	0.003040	0.002236	0.000904	0.001129	0.000285	0.249107	-107015.734
97570	0.008151	0.002986	0.006951	0.003036	0.002679	0.005554	0.001555	0.005894	0.005254	0.004431	0.003110	0.003363	0.002006	0.655440	-102448.750
97580	0.006825	0.010619	0.005671	0.004666	0.006735	0.002834	0.011187	0.004935	0.004476	0.004231	0.001993	0.003075	0.000739	0.900699	-104981.087
97590	0.010006	0.015459	0.004295	0.005434	0.003158	0.003912	0.003692	0.007235	0.006561	0.006470	0.004477	0.005341	0.002629	0.948478	-109171.525
97600	0.007953	0.006275	0.011791	0.008267	0.002738	0.002469	0.003528	0.005751	0.005177	0.005023	0.005010	0.003277	0.003113	0.839084	-104933.717
97610	0.003907	0.006170	0.007558	0.006227	0.005336	0.005469	0.002387	0.002825	0.002543	0.002470	0.002443	0.001965	0.000349	0.799050	-106845.866
97620	0.004102	0.006745	0.009655	0.006226	0.003576	0.002384	0.005789	0.002966	0.002667	0.002442	0.001909	0.000944	0.000194	0.677251	-110902.472
97630	0.004391	0.008762	0.008712	0.003605	0.001507	0.002593	0.018526	0.003175	0.002853	0.002681	0.001976	0.001859	0.000411	0.723695	-118104.563
97640	0.004123	0.005524	0.003268	0.004320	0.004529	0.001942	0.008590	0.002982	0.002881	0.002737	0.001761	0.001901	0.001567	0.888238	-111080.588
97650	0.004810	0.012701	0.011867	0.005017	0.002440	0.005721	0.002485	0.003478	0.003366	0.003083	0.002370	0.002419	0.001820	0.456739	-106502.521
97660	0.002665	0.002367	0.010044	0.004054	0.012538	0.006573	0.007247	0.001927	0.001888	0.001725	0.001560	0.000749	0.000181	0.608024	-114829.667
97670	0.002086	0.005196	0.006208	0.005642	0.014548	0.003009	0.003730	0.002023	0.001928	0.001450	0.001354	0.000877	0.000321	0.874275	-113139.243
97680	0.002669	0.001970	0.006631	0.002648	0.011613	0.002323	0.005806	0.002589	0.002530	0.001976	0.001483	0.001394	0.001122	0.979984	-106995.508
97690	0.002999	0.007543	0.005008	0.002319	0.005073	0.002838	0.005868	0.002909	0.002549	0.002309	0.001776	0.001806	0.001339	0.904640	-108180.285
97700	0.004081	0.010702	0.005545	0.004244	0.009314	0.009261	0.012181	0.003959	0.003727	0.003022	0.001973	0.002630	0.001677	0.827312	-105936.081
97710	0.003643	0.006570	0.001926	0.003130	0.002256	0.003833	0.005752	0.005504	0.005194	0.004779	0.003411	0.004021	0.003026	0.953815	-109367.839
97720	0.004279	0.003818	0.002341	0.003554	0.005270	0.009604	0.004558	0.006465	0.006031	0.005668	0.003964	0.002901	0.000990	0.723419	-109591.565
97730	0.002907	0.002360	0.001590	0.002520	0.001704	0.004529	0.004054	0.004392	0.003996	0.003851	0.001513	0.001706	0.001253	0.695139	-106376.282
97740	0.004356	0.003401	0.005105	0.003776	0.002228	0.004776	0.013717	0.006581	0.006342	0.005773	0.002267	0.004184	0.002059	0.418271	-107671.867
97750	0.003000	0.004395	0.002228	0.004165	0.005431	0.003958	0.003129	0.004533	0.004041	0.003596	0.001561	0.002108	0.000613	0.739189	-107235.280
97760	0.002976	0.002048	0.003383	0.007230	0.005408	0.003860	0.003649	0.004496	0.004287	0.003498	0.002148	0.001225	0.000583	0.646699	-107378.876
97770	0.003154	0.002509	0.005651	0.007022	0.002454	0.002666	0.005360	0.004765	0.004556	0.003989	0.003268	0.003225	0.000429	0.144825	-109600.065
97780	0.004695	0.004507	0.005857	0.002906	0.013402	0.002426	0.001749	0.006634	0.006164	0.005122	0.004945	0.004266	0.004090	0.247348	-105848.113
97790	0.006625	0.001897	0.003243	0.004538	0.003340	0.004896	0.004247	0.009360	0.008979	0.008438	0.006886	0.006654	0.005912	0.532035	-106238.089
97800	0.006703	0.001838	0.002075	0.005320	0.001998	0.015735	0.002448	0.007476	0.007057	0.006754	0.006153	0.006097	0.001989	0.730984	-101527.314
97810	0.004995	0.001849	0.003464	0.005092	0.003780	0.006615	0.006002	0.007682	0.007204	0.006855	0.005186	0.006693	0.001058	0.672846	-104592.965
97820	0.005876	0.002633	0.006855	0.004928	0.002214	0.006931	0.004381	0.011101	0.010308	0.010086	0.008886	0.009484	0.006599	0.716552	-98880.943
97830	0.005242	0.002622	0.003149	0.003484	0.002459	0.003834	0.003786	0.009903	0.009179	0.008978	0.006536	0.008279	0.005465	0.778742	-103222.964
97840	0.005213	0.011888	0.002654	0.004340	0.003978	0.003115	0.006091	0.009848	0.008841	0.008114	0.006428	0.004975	0.003731	0.863387	-104944.457
97850	0.003307	0.003114	0.001394	0.004854	0.004410	0.003742	0.005978	0.006247	0.005822	0.005560	0.002044	0.004965	0.000423	0.561475	-107305.210
97860	0.003307	0.001881	0.006262	0.012747	0.004330	0.002798	0.002133	0.006247	0.005866	0.004996	0.002895	0.004704	0.001390	0.001672	-105397.049
97870	0.005080	0.007951	0.021047	0.006333	0.003369	0.007411	0.002335	0.010601	0.009360	0.008739	0.006486	0.008716	0.005909	0.001672	-103998.251
97880	0.002696	0.007091	0.004098	0.002102	0.001363	0.008256	0.006988	0.005626	0.005000	0.004638	0.004183	0.004625	0.001160	0.001672	-109247.519
97890	0.001574	0.011436	0.003560	0.002956	0.002763	0.002663	0.011446	0.004887	0.004442	0.004029	0.003564	0.004018	0.001833	0.170224	-104332.556
97900	0.001914	0.007690	0.004275	0.004262	0.002806	0.004378	0.007247	0.005941	0.005622	0.004898	0.004361	0.004621	0.004141	0.308833	-105032.342
97910	0.002562	0.008688	0.003089	0.009659	0.006793	0.002535	0.003192	0.007966	0.007506	0.007040	0.005520	0.004431	0.000483	0.067796	-100429.656
97920	0.004220	0.011172	0.005600	0.002021	0.005806	0.001985	0.005254	0.010863	0.010485	0.009752	0.009747	0.008504	0.004214	0.062414	-101891.451
97930	0.002268	0.002588	0.007160	0.007448	0.004744	0.003973	0.006384	0.005840	0.005771	0.004603	0.004392	0.004184	0.002421	0.680064	-104357.581
97940	0.002128	0.003367	0.004544	0.005332	0.002648	0.005240	0.002417	0.005346	0.005282	0.004213	0.003945	0.003833	0.002827	0.357506	-107952.627
97950	0.002114	0.003577	0.004804	0.006126	0.007547	0.002334	0.001278	0.004022	0.003919	0.003436	0.003244	0.003086	0.000872	0.151028	-111384.002
97960	0.003243	0.003845	0.005910	0.009530	0.013131	0.005325	0.001906	0.006172	0.005993	0.005705	0.004855	0.002706	0.000764	0.409354	-107020.194
97970	0.003224	0.007824	0.003747	0.002659	0.005047	0.003532	0.001846	0.004583	0.004429	0.003951	0.001536	0.003677	0.000552	0.633881	-106442.511
97980	0.003601	0.003333	0.002250	0.002928	0.005253	0.006730	0.007292	0.005118	0.005050	0.004686	0.002181	0.004244	0.002028	0.523611	-108821.843
97990	0.003936	0.003569	0.003902	0.004204	0.003037	0.024736	0.004148	0.005595	0.005479	0.004711	0.001569	0.003652	0.000134	0.676215	-106031.536
98000	0.002276	0.006365	0.006307	0.002613	0.002714	0.003593	0.001265	0.003234	0.003077	0.002536	0.001091	0.001202	0.000547	0.487332	-103062.553
98010	0.005516	0.005993	0.015727	0.004066	0.002612	0.005877	0.006952	0.005861	0.005727	0.005166	0.002749	0.003692	0.002663	0.689190	-106274.222
98020	0.007388	0.008140	0.023702	0.018164	0.005041	0.002475	0.007759	0.009283	0.009164	0.008910	0.002549	0.003139	0.001148	0.821660	-101831.013
98030	0.010729	0.004719	0.004773	0.004565	0.002917	0.003140	0.002788	0.010870	0.010736	0.010667	0.009720	0.009903	0.004378	0.742038	-104855.193
98040	0.013571	0.002847	0.004540	0.006137	0.003140	0.003901	0.002627	0.010341	0.010250	0.010148	0.009466	0.008892	0.008626	0.708471	-104028.835
98050	0.013376	0.001765	0.004533	0.021369	0.005325	0.003249	0.007064	0.008135	0.008075	0.007753	0.007328	0.006027	0.005123	0.709705	-107365.999
98060	0.011289	0.011375	0.003008	0.004334	0.002601	0.003690	0.001857	0.006435	0.006329	0.006221	0.005325	0.004986	0.004521	0.683730	-109576.271
98070	0.009898	0.007942	0.002215	0.004996	0.003161	0.005254	0.003068	0.005177	0.005155	0.005063	0.002798	0.004239	0.002179	0.695333	-106435.292
98080	0.012117	0.068200	0.004973	0.003183	0.001489	0.005416	0.002025	0.007745	0.007444	0.007219	0.005071	0.005961	0.004647	0.349783	-103521.667
98090	0.018312	0.011727	0.031523	0.003322	0.002871	0.004435	0.003543	0.007113	0.006923	0.005747	0.004133	0.005027	0.003028	0.069086	-105889.041
98100	0.008247	0.004064	0.015724	0.001689	0.005938	0.004671	0.004731	0.003541	0.003401	0.003016	0.001862	0.002035	0.001505	0.105386	-107433.111
98110	0.006962	0.003946	0.001991	0.001608	0.002838	0.001642	0.001439	0.002612	0.002484	0.002351	0.001565	0.001677	0.001106	0.493439	-112680.753
98120	0.005846	0.010500	0.013542	0.003463	0.003582	0.002576	0.007730	0.002193	0.001816	0.001315	0.000444	0.000596	0.000295	0.603458	-110867.808
98130	0.007334	0.004868	0.004607	0.002432	0.004498	0.005638	0.008444	0.002752	0.002468	0.001913	0.000863	0.001201	0.000274	0.269715	-106340.838
98140	0.008143	0.006311	0.011043	0.003677	0.005971	0.010945	0.004367	0.003055	0.002713	0.001922	0.000485	0.001578	0.000014	0.406054	-107980.204
98150	0.008025	0.005393	0.005451	0.004766	0.004732	0.008991	0.006268	0.003011	0.002344	0.002291	0.000944	0.000437	0.000014	0.537509	-110866.558
98160	0.014262	0.007220	0.003117	0.004123	0.009375	0.004568	0.013507	0.004031	0.003138	0.003067	0.002850	0.001454	0.000019	0.188421	-108790.053
98170	0.012571	0.004975	0.002864	0.012807	0.004547	0.006343	0.004300	0.004078	0.003175	0.003021	0.001769	0.001489	0.000060	0.242463	-104820.977
98180	0.015572	0.003471	0.009362	0.011035	0.003880	0.002093	0.003190	0.003505	0.002759	0.002251	0.000405	0.001033	0.000058	0.342672	-106241.805
98190	0.019075	0.006504	0.002334	0.003071	0.002131	0.013167	0.001621	0.005194	0.004117	0.003736	0.002213	0.001749	0.000560	0.485850	-104349.704
98200	0.030918	0.011093	0.003953	0.004830	0.002966	0.001717	0.001902	0.008289	0.006499	0.005433	0.002295	0.003223	0.002147	0.740414	-103082.677
98210	0.023636	0.002535	0.006678	0.002994	0.002324	0.003423	0.001808	0.005690	0.005192	0.004254	0.002232	0.001362	0.001069	0.669028	-110468.455
98220	0.012674	0.002211	0.001723	0.001022	0.002054	0.003654	0.002898	0.005012	0.004589	0.003534	0.002737	0.001198	0.000796	0.588526	-104757.577
98230	0.015607	0.003379	0.002212	0.005793	0.001978	0.006329	0.010090	0.006195	0.005488	0.004267	0.002072	0.002041	0.000643	0.679803	-104278.253
98240	0.009792	0.003214	0.001676	0.008859	0.003232	0.009329	0.011935	0.005579	0.004942	0.004110	0.002158	0.002157	0.000460	0.751251	-104185.655
98250	0.011188	0.010054	0.001517	0.004142	0.004773	0.002208	0.019352	0.005098	0.004859	0.003977	0.002590	0.002341	0.001122	0.926230	-105041.225
98260	0.016152	0.008941	0.001577	0.004150	0.006940	0.008291	0.004510	0.005620	0.005550	0.004465	0.003381	0.002775	0.000364	0.868875	-104671.463
98270	0.013650	0.004068	0.001912	0.003669	0.004808	0.004111	0.001607	0.003537	0.003534	0.002671	0.001633	0.002161	0.001090	0.697551	-107491.255
98280	0.022657	0.006821	0.001737	0.002462	0.002691	0.006755	0.010726	0.004964	0.004961	0.003893	0.002243	0.003395	0.001584	0.541047	-101673.275
98290	0.014989	0.001874	0.002006	0.003310	0.004833	0.006153	0.013361	0.006188	0.006182	0.004924	0.003065	0.002878	0.001361	0.634963	-106187.437
98300	0.019269	0.006367	0.011784	0.003112	0.002344	0.002455	0.002606	0.006376	0.006369	0.003544	0.003053	0.002509	0.001031	0.543581	-110630.738
98310	0.018912	0.004319	0.008252	0.002370	0.003424	0.002823	0.002403	0.007332	0.007324	0.004877	0.003571	0.003650	0.001633	0.704639	-106912.272
98320	0.021622	0.002146	0.001473	0.002066	0.002491	0.005831	0.003948	0.005560	0.005555	0.004713	0.002927	0.002277	0.000459	0.704168	-104634.174
98330	0.015824	0.003984	0.001451	0.002127	0.002114	0.009327	0.004356	0.005597	0.005591	0.004959	0.002877	0.001641	0.000570	0.572934	-97556.294
98340	0.032621	0.002809	0.005133	0.005365	0.002074	0.002652	0.002762	0.011666	0.011655	0.009957	0.003814	0.004583	0.000399	0.279579	-98357.841
98350	0.030402	0.002755	0.006473	0.001820	0.001552	0.008679	0.005919	0.007954	0.007947	0.005620	0.002073	0.003454	0.000253	0.064865	-97356.308
98360	0.019560	0.002084	0.004088	0.006241	0.002610	0.003034	0.003718	0.006068	0.006063	0.005407	0.002293	0.001665	0.000300	0.002951	-101024.319
98370	0.012027	0.004501	0.001508	0.003531	0.001990	0.000934	0.011741	0.003322	0.003162	0.003011	0.002762	0.000716	0.000474	0.002951	-113877.141
98380	0.035026	0.006930	0.003407	0.002780	0.001843	0.006126	0.006283	0.008197	0.007932	0.007794	0.007216	0.004051	0.000154	0.081180	-106616.072
98390	0.017962	0.009018	0.006483	0.006691	0.000975	0.003947	0.004625	0.003698	0.003617	0.003074	0.001223	0.002073	0.000770	0.064847	-107729.436
98400	0.035615	0.013227	0.004888	0.008338	0.002063	0.005743	0.002310	0.007822	0.007687	0.006606	0.003153	0.004386	0.003106	0.141030	-104823.171
98410	0.019013	0.002677	0.004540	0.004602	0.003128	0.001579	0.001068	0.004911	0.004753	0.003825	0.002276	0.001836	0.000305	0.103258	-104729.436
98420	0.017324	0.002695	0.006748	0.003502	0.004527	0.004010	0.001851	0.004662	0.004258	0.003846	0.000926	0.002437	0.000184	0.190633	-105946.972
98430	0.006954	0.001255	0.006083	0.001804	0.005479	0.009456	0.002199	0.002138	0.002000	0.001536	0.000355	0.000507	0.000112	0.276930	-105403.702
98440	0.008438	0.002913	0.004564	0.004551	0.001556	0.004203	0.003386	0.002594	0.002444	0.002125	0.000436	0.001723	0.000181	0.240359	-107687.925
98450	0.009009	0.003219	0.003295	0.003661	0.004735	0.014449	0.002593	0.003633	0.003543	0.002998	0.001821	0.002202	0.000965	0.462690	-100856.333
98460	0.007225	0.004927	0.005413	0.002895	0.003230	0.003626	0.003098	0.003633	0.003290	0.002644	0.001611	0.002505	0.000772	0.184248	-110550.159
98470	0.009095	0.008435	0.002937	0.004867	0.002292	0.002265	0.003366	0.003946	0.003925	0.003547	0.002279	0.002971	0.001516	0.539884	-106406.449
98480	0.007678	0.002457	0.002111	0.001801	0.002501	0.002610	0.009481	0.003377	0.003359	0.003073	0.002933	0.001759	0.000572	0.597004	-111426.997
98490	0.010995	0.017389	0.006751	0.005966	0.008072	0.001450	0.004605	0.004835	0.004799	0.004215	0.003833	0.002881	0.001817	0.448647	-101732.282
98500	0.007508	0.002009	0.008381	0.012097	0.006176	0.005431	0.005216	0.003302	0.003218	0.002557	0.002154	0.001042	0.000258	0.713396	-105742.655
98510	0.010251	0.005344	0.004094	0.006158	0.003494	0.004872	0.015621	0.004508	0.004400	0.004033	0.002709	0.003651	0.000117	0.910506	-104665.406
98520	0.006624	0.008873	0.004503	0.005763	0.005808	0.002689	0.002635	0.002913	0.002820	0.002344	0.000673	0.000998	0.000109	0.842568	-107011.522
98530	0.010069	0.013404	0.008466	0.005772	0.001008	0.005042	0.004917	0.003725	0.003649	0.003187	0.000858	0.000819	0.000360	0.664109	-106459.907
98540	0.022238	0.004663	0.007101	0.002842	0.002547	0.002579	0.014473	0.008227	0.008169	0.006049	0.004611	0.002790	0.001929	0.465917	-107535.548
98550	0.011537	0.002154	0.009958	0.002208	0.003107	0.007233	0.003718	0.005125	0.005089	0.003542	0.003255	0.001136	0.000748	0.800309	-108198.648
98560	0.004868	0.002039	0.008503	0.006358	0.001580	0.003879	0.002953	0.003606	0.003556	0.002283	0.001998	0.000555	0.000131	0.642662	-109579.617
98570	0.006836	0.007538	0.011562	0.001885	0.002936	0.004613	0.014258	0.005064	0.004993	0.003352	0.002458	0.000779	0.000268	0.651046	-104709.185
98580	0.005607	0.002479	0.002397	0.001799	0.009897	0.002113	0.002225	0.004153	0.004090	0.003775	0.001702	0.000410	0.000373	0.720001	-105013.735
98590	0.011789	0.011874	0.003632	0.001516	0.008935	0.002747	0.009863	0.005268	0.005200	0.004135	0.001598	0.000722	0.000045	0.490367	-105637.734
98600	0.012434	0.021458	0.004784	0.003046	0.001754	0.002609	0.006941	0.006589	0.006570	0.005234	0.001857	0.002530	0.000163	0.382626	-108708.822
98610	0.013666	0.006390	0.002844	0.003298	0.003638	0.004248	0.006007	0.007242	0.007221	0.006945	0.004973	0.004863	0.000211	0.423890	-105404.037
98620	0.014675	0.007994	0.002564	0.002127	0.002201	0.004843	0.006334	0.004938	0.004935	0.004260	0.003169	0.003869	0.000105	0.457746	-105795.409
98630	0.008376	0.001868	0.002306	0.005233	0.002197	0.003127	0.002251	0.003380	0.003378	0.002775	0.001640	0.001841	0.000085	0.697446	-109677.933
98640	0.031633	0.003559	0.008035	0.006547	0.005557	0.007406	0.005304	0.013303	0.013296	0.011346	0.009606	0.007319	0.000192	0.477379	-100909.384
98650	0.008973	0.003078	0.004115	0.002451	0.003867	0.003722	0.004627	0.003773	0.003744	0.003187	0.000834	0.001355	0.000054	0.497274	-106184.099
98660	0.008380	0.001947	0.001620	0.002767	0.004503	0.004285	0.002719	0.004344	0.004337	0.004167	0.000978	0.002076	0.000063	0.471667	-107229.843
98670	0.008165	0.002432	0.004195	0.001409	0.004681	0.002074	0.002087	0.004232	0.004225	0.003681	0.001628	0.001679	0.001616	0.911884	-104852.921
98680	0.007750	0.010286	0.001432	0.001934	0.006333	0.003709	0.004772	0.005159	0.005150	0.004525	0.002025	0.003581	0.001645	0.891543	-107082.569
98690	0.007806	0.008377	0.005129	0.002030	0.004289	0.003049	0.005555	0.004036	0.003958	0.003002	0.001813	0.002361	0.001713	0.729322	-111248.903
98700	0.005575	0.006591	0.003719	0.005166	0.002746	0.006252	0.003428	0.003863	0.003651	0.003390	0.001182	0.002747	0.000536	0.912633	-102443.880
98710	0.007646	0.004100	0.004632	0.004537	0.004271	0.002883	0.023826	0.005298	0.004958	0.004738	0.002148	0.001739	0.000856	0.992658	-104550.478
98720	0.005287	0.002301	0.003490	0.001972	0.013758	0.008469	0.016946	0.004232	0.004055	0.003853	0.002602	0.001748	0.000674	0.900578	-112546.895
98730	0.008361	0.005818	0.008432	0.002242	0.007554	0.004396	0.003250	0.006692	0.006415	0.005556	0.005138	0.005534	0.003008	0.835570	-110386.449
98740	0.005134	0.006962	0.002071	0.010185	0.006356	0.004003	0.003529	0.005646	0.005198	0.005084	0.002116	0.003607	0.002049	0.827264	-106577.429
98750	0.005269	0.002140	0.012637	0.002813	0.003702	0.010608	0.002570	0.005795	0.005506	0.005072	0.004077	0.002438	0.000278	0.996433	-103920.822
